0.168029;-0.0952441;-0.126668;-0.310987;0.479213;0.05041;0.00844758;-0.403569;-0.112152;-0.472401;0.205954;0.402858;0.481161;0.356305;-0.245703;0.00133548;-0.474703;-0.306778;-0.107329;0.270684;-0.357981;-0.014773;0.30836;0.359027;0.0361854;-0.383622;-0.356055;-0.00721777;0.00397847;0.00747224;0.14424;-0.429544;0.167813;0.258588;-0.0350734;-0.118204;-0.384382;-0.448469;-0.0295997;0.326274;-0.497732;0.0334993;-0.00157375;0.0499674;-0.499109;-0.00611271;-0.33394;0.337121;-0.0229409;0.353408;-0.464229;-0.0757752;0.0583123;0.0575371;0.0174743;0.442043;0.449938;0.00914824;0.396447;-0.0735377;0.344969;0.0130954;0.471809;-0.0216609;-0.281856;0.124576;-0.259699;0.433443;0.460828;0.416828;0.185596;-0.242353;-0.0765764;0.11941;-0.232271;-0.0615073;0.0396229;-0.232998;-0.466018;-0.258193;0.367692;0.476298;-0.195049;0.456003;-0.495528;-0.300481;-0.366157;-0.223317;-0.446406;-0.474746;0.273234;0.169453;0.265148;0.0540141;-0.130948;-0.0886501;0.0637272;0.190505;-0.109887;0.438358;-0.497501;0.249241;0.116434;0.314299;0.434049;-0.252501;0.388109;-0.422243;0.285531;0.302217;0.097778;0.495544;0.223865;0.378333;0.200076;-0.333524;0.082698;0.100082;-0.245061;0.269337;-0.226274;0.045514;0.450982;0.43524;0.460657;0.10899;0.361224;0.0388658;0.233041;0.182621;-0.316335;0.429824;0.0738339;-0.340032;0.344609;-0.16401;-0.110786;-0.120136;-0.273112;0.102406;-0.184759;0.264153;0.121085;-0.0553377;0.132149;-0.267689;-0.335081;-0.0867286;-0.164217;-0.107577;-0.0950684;0.16561;0.259973;0.371525;0.0238062;-0.079357;-0.0972062;0.183233;-0.100441;-0.285895;-0.0706134;0.320053;0.106617;0.498195;-0.39655;-0.292674;-0.44994;-0.486421;-0.136991;0.0810647;-0.457062;0.318424;0.449577;-0.344253;0.0755626;-0.123634;0.0742639;0.358217;-0.0558346;-0.203229;0.0545773;0.265026;0.327009;0.36716;0.247416;-0.415727;-0.441294;0.307248;0.291223;-0.406939;-0.163194;-0.354762;0.0107373;0.312967;0.391979;-0.490785;0.367872;-0.272022;0.0465554;-0.139317;-0.337137;-0.24813;-0.189253;0.0500231;0.390926;0.153674;-0.137456;-0.389612;0.00671482;-0.190139;0.127201;-0.257033;-0.466144;0.0511395;0.15542;0.377525;0.104621;-0.371691;-0.426646;-0.218273;-0.0432284;-0.345019;-0.475735;-0.146105;0.340051;-0.35701;-0.447586;0.247715;0.161497;-0.0462626;0.292186;-0.492096;0.364254;0.346395;0.4447;-0.0691812;-0.364755;-0.0515175;-0.368531;0.0623039;-0.414596;-0.274425;0.0124683;-0.103706;0.180552;0.498388;0.221747;-0.174101;0.425024;0.0751732;-0.252419;-0.104382;0.483565;0.039549;-0.199009;0.377015;-0.16067;0.216557;0.0125686;-0.162578;0.00964283;-0.223874;0.0382513;0.0367455;-0.411316;0.124063;-0.216698;-0.416696;0.364573;0.172786;0.442779;-0.415461;-0.444574;-0.462038;-0.0490361;0.440884;-0.114713;0.311947;0.3596;-0.366613;-0.415847;-0.263279;0.370588;-0.15841;0.380071;-0.385785;-0.486178;-0.477518;-0.330127;0.303257;-0.241217;0.0391179;-0.112614;-0.250984;-0.0557547;0.060454;0.221712;0.439151;-0.411582;-0.0892237;-0.432674;0.23293;0.371483;0.398389;0.0438864;-0.446189;-0.430887;0.203482;0.0172373;-0.348329;-0.180733;-0.462207;-0.145414;0.151158;0.12658;0.444962;-0.296611;-0.335345;0.333295;-0.355316;0.191817;-0.290131;0.373218;-0.130708;-0.387797;-0.277891;-0.319982;-0.0621586;-0.489336;0.189802;-0.411401;-0.305385;0.299299;0.099133;0.204893;-0.162142;-0.436849;0.168802;-0.0513848;0.112135;-0.0226245;0.0507294;-0.261524;0.433045;0.0709018;0.103258;0.350546;-0.169543;-0.121203;-0.0880256;-0.0208274;-0.0693219;-0.486016;-0.314907;0.043657;0.315723;0.0362794;-0.282747;0.468403;-0.304714;-0.221882;0.0137092;0.0653761;-0.261933;0.0399457;-0.176511;0.0832894;-0.0748834;-0.224445;-0.444867;-0.331385;-0.297636;0.439566;-0.128841;-0.275692;0.488222;-0.0114141;-0.0203933;0.0802024;0.154391;0.322278;-0.207742;0.142056;-0.235562;0.0803053;0.429815;-0.400399;-0.182438;0.0493455;0.0965753;-0.246764;-0.3642;0.0692244;-0.365697;0.0928727;0.448076;-0.379087;-0.014718;0.0554997;-0.326602;0.196031;-0.479329;-0.425335;0.256206;-0.343753;0.354751;0.0945987;-0.383983;-0.239705;-0.355916;0.165652;-0.478246;-0.140163;-0.429966;-0.467741;-0.429001;0.0956963;-0.458193;0.0193894;-0.338461;-0.282761;-0.274995;0.22031;-0.485065;-0.241565;-0.469722;0.48421;0.229795;0.0393088;-0.390402;-0.0230258;0.0638172;0.190313;0.00727403;-0.105844;-0.241571;0.0797077;-0.285195;-0.243851;0.147048;-0.261715;-0.0838924;0.420393;0.166417;-0.0685201;-0.495804;0.228118;-0.337975;0.114337;0.018901;0.251981;-0.415469;0.00420795;0.308693;0.333459;-0.071414;0.157263;-0.474743;-0.194775;-0.224622;-0.125766;0.454122;-0.220769;-0.337484;-0.211561;-0.325944;-0.0987941;-0.0659436;0.298086;-0.398838;0.363593;-0.3897;-0.175184;-0.0721631;0.195031;0.209576;-0.446661;0.185041;0.378849;0.425377;-0.330204;-0.0240935;-0.15297;-0.367021;0.202535;0.44486;-0.250664;-0.20474;0.255626;-0.189472;-0.231573;0.320637;-0.265564;0.0914922;0.217617;0.452653;-0.0060322;0.265654;-0.466516;-0.375199;0.0813096;-0.325002;0.3289;-0.210134;0.195302;0.0261674;0.122391;-0.0995784;-0.194443;0.0280251;-0.434648;0.20288;-0.0475629;0.190863;-0.433068;-0.435115;-0.418157;-0.370938;-0.377977;-0.319663;-0.14747;-0.107467;0.316164;0.373008;0.0942139;-0.406352;-0.493141;0.342406;-0.212069;0.304669;0.197225;0.368669;-0.103568;-0.380519;-0.399512;0.354188;-0.340582;-0.128381;-0.385516;-0.362581;0.0576644;-0.220636;0.186734;0.252924;-0.38317;0.378931;-0.31553;0.458425;-0.18367;-0.116618;-0.384961;0.265334;-0.146292;-0.217716;-0.288892;0.289165;-0.270761;-0.130124;0.0689341;-0.213302;-0.177235;-0.443034;-0.321091;0.199889;0.263678;0.339819;0.441169;-0.0994183;-0.293247;-0.0370142;0.125212;-0.268584;0.213115;0.317301;-0.413221;-0.032505;0.00517976;0.218386;-0.0985505;0.125587;-0.0269439;0.163789;0.178666;0.0187727;0.176995;0.106169;0.442796;-0.0462785;0.368372;0.253345;-0.264482;-0.245795;-0.32812;0.122095;-0.216512;0.461845;-0.335956;0.107186;0.496425;0.123398;0.48877;0.09189;0.228776;0.220607;0.402859;0.204349;-0.431926;0.453568;0.161391;0.227306;-0.477903;0.211836;0.0982066;-0.253905;-0.214986;0.1353;-0.481381;-0.29313;-0.370014;0.395922;0.00558289;-0.161242;0.335796;0.312965;-0.0930714;0.434415;-0.233658;0.231555;-0.32429;-0.219412;-0.253392;-0.0831984;0.392678;-0.328611;-0.450021;-0.31778;0.0369286;-0.366918;0.0248639;0.305517;0.196657;-0.199292;-0.434853;0.0781214;0.209279;0.243657;-0.448326;-0.0573175;-0.0433192;0.0427925;-0.217843;0.310811;0.228387;0.26111;-0.360323;0.313473;-0.190693;0.0647862;0.176526;-0.297059;-0.413127;-0.45405;-0.12506;-0.258943;0.164087;-0.0724051;-0.378648;0.205049;-0.386442;0.0858972;-0.499911;-0.119689;-0.382792;0.0878129;-0.285799;-0.218716;-0.482514;-0.096647;-0.142003;-0.192997;-0.358411;0.224498;-0.283891;-0.245628;-0.229188;0.212069;-0.232759;0.311991;-0.108213;-0.0768069;-0.161325;0.49187;-0.00395261;4.28747e-05;0.288398;-0.171323;-0.472669;0.21145;0.261528;0.0865612;-0.38698;0.0050021;0.0421694;0.0644204;0.22916;-0.0454244;-0.0578787;-0.255993;-0.457933;0.212696;0.352466;0.200058;0.275903;-0.28002;-0.0208718;-0.267945;-0.00208405;-0.171969;-0.0192838;-0.393971;-0.279697;0.401856;0.218895;-0.208705;0.388057;0.174582;-0.122328;-0.17212;-0.17235;0.389364;0.307994;0.372104;0.254379;0.0206654;-0.249605;-0.204095;0.397879;-0.222151;0.0358683;-0.100593;-0.382738;-0.263835;-0.239786;-0.120685;0.391315;0.434261;-0.285504;-0.163623;0.456033;0.0677059;0.445834;-0.184594;0.196037;-0.342717;0.330927;0.460496;-0.318751;0.205873;-0.0372711;0.0235173;-0.0513504;-0.425818;-0.492761;-0.219969;-0.344364;-0.185207;-0.0271734;-0.0752062;0.00582429;0.20627;0.350473;-0.496769;-0.284884;-0.140975;0.478998;-0.494331;-0.222414;-0.454179;-0.496806;0.447887;0.237178;-0.485944;-0.4436;0.0383348;0.095167;-0.413372;0.415998;0.441989;-0.349268;0.176334;-0.488267;0.324825;-0.0888065;-0.0997926;-0.436957;-0.047377;-0.332983;0.0955224;-0.211274;-0.296712;-0.408351;0.15813;-0.403384;-0.0769664;-0.135953;0.308002;0.277426;-0.210281;-0.223826;0.181523;0.389247;0.474711;-0.310287;-0.389056;0.0848841;0.353543;-0.180314;0.0437378;0.0285967;-0.232552;-0.461516;0.136274;0.235871;-0.476191;0.120097;0.417942;-0.316597;-0.272503;0.45779;-0.268634;0.461127;0.0375833;-0.274222;-0.142355;-0.145544;-0.014172;0.293215;0.298408;-0.378647;-0.330354;0.00198893;0.20073;-0.495962;-0.478544;0.044319;0.17674;0.305677;0.159071;0.0603165;0.49136;-0.407053;0.386924;-0.493722;-0.086525;-0.430905;-0.0836341;-0.4074;-0.0336745;-0.0886794;-0.463701;0.167243;-0.164054;-0.236455;-0.0626409;0.0854958;-0.312174;-0.00290637;0.407169;-0.189409;-0.0432057;0.109574;0.338982;-0.404731;0.342618;-0.252457;0.0185526;0.216958;0.379626;0.0658282;0.246008;0.437502;-0.042926;-0.244195;-0.497134;0.42883;0.357719;0.32887;-0.23607;0.0286788;-0.331267;0.397168;0.0431585;-0.21937;-0.315814;-0.464776;-0.00157431;-0.396288;0.243361;0.424301;0.158462;-0.111372;-0.459802;-0.118911;-0.057198;-0.47961;0.48048;-0.194027;0.243046;-0.425551;0.182186;-0.0533461;0.350939;-0.406002;0.313002;-0.478283;-0.0877941;-0.14097;0.455162;0.373772;0.0509494;-0.371803;0.310419;0.210341;-0.268799;0.223223;-0.208396;-0.310719;0.23689;-0.447485;-0.0927407;-0.257566;0.306812;0.297745;0.092997;0.211028;-0.27823;-0.424263;0.14594;0.305986;0.31471;0.134194;-0.0460265;-0.300676;0.260723;-0.229273;-0.377987;-0.341757;-0.266929;-0.478143;-0.242;-0.121676;-0.357002;-0.198022;-0.362167;-0.06637;-0.361605;-0.232277;-0.406868;-0.351252;0.0882158;-0.157936;0.0640803;0.335307;-0.266628;-0.179484;-0.0482142;0.215392;0.178226;-0.23131;-0.26018;-0.401712;-0.266874;-0.117996;-0.429867;-0.399015;-0.246728;-0.0655972;0.085956;0.0353364;-0.0995883;-0.0822562;-0.190522;0.0786067;-0.169565;0.328381;-0.339203;-0.430234;0.0597939;0.178336;0.132721;-0.125566;-0.236898;-0.252792;-0.281583;0.399749;-0.144542;-0.318543;0.269503;-0.207588;0.168029;
-0.172598;-0.150667;-0.345017;0.415733;0.0715294;0.0886035;-0.112295;0.350797;-0.480212;-0.493635;-0.423314;-0.0661759;0.259742;0.1825;0.10781;-0.318796;0.276601;-0.279263;-0.329212;-0.106778;-0.247125;-0.000855065;-0.423792;-0.171764;-0.271235;-0.167777;0.0242758;0.0155125;0.471349;-0.15388;0.367972;-0.310389;-0.397561;-0.282365;0.117771;-0.398537;-0.415716;-0.32019;-0.186672;-0.28611;0.312501;0.00492593;0.182879;-0.0481441;-0.356861;0.457387;0.136076;-0.344973;0.265363;0.205847;0.105763;-0.130078;-0.425619;-0.48422;-0.16839;-0.0862934;0.00996063;0.164613;-0.365626;0.121262;-0.283835;0.138972;0.0637574;-0.138459;-0.378682;-0.325371;0.478637;0.219652;0.503757;-0.0554195;-0.00339287;-0.0475678;0.390494;0.161406;0.338549;-0.00702671;-0.114194;-0.0257637;0.337898;-0.159054;0.148464;-0.489492;-0.387265;0.0697749;0.0855091;-0.119442;-0.0309098;0.133918;0.10768;0.161523;0.31351;-0.0714291;-0.0777136;-0.351317;-0.079401;-0.250751;-0.422326;-0.129089;-0.453171;0.0730988;0.161454;-0.0193363;-0.322372;-0.207631;0.29814;-0.0492742;0.42753;0.397981;-0.287919;0.0855501;-0.0520267;0.221658;0.219397;-0.168408;-0.1793;-0.389095;-0.286317;-0.252488;-0.0715688;-0.494425;-0.285896;-0.173733;-0.340054;-0.0247652;0.187743;0.0540785;0.162266;0.0760174;-0.0516838;-0.318181;-0.00889045;0.328373;-0.141168;0.201718;-0.0676508;-0.445227;-0.242387;-0.0581412;-0.0674206;0.0669618;-0.0989676;0.0482517;0.0394291;0.0279889;0.155981;-0.411296;-0.207606;-0.254573;-0.398778;0.120467;-0.156482;0.0884408;-0.254432;-0.478369;-0.183452;-0.468988;-0.106085;-0.231451;-0.029746;-0.227267;0.244932;-0.475313;-0.0235846;-0.1906;0.387191;0.196274;-0.477401;0.0985057;-0.0272293;-0.354343;-0.173481;0.0847509;0.425031;0.377585;0.0925981;0.242367;-0.0467306;-0.148262;0.0747941;-0.0820067;-0.126237;0.241553;0.0775117;-0.315947;-0.506617;-0.0619952;0.118767;-0.049882;-0.119302;-0.0700406;-0.109238;-0.287645;-0.00825885;-0.0025958;-0.405056;-0.32772;0.131249;0.190739;0.0204303;0.303252;0.0116743;-0.219968;0.00178234;0.122439;-0.150858;-0.379765;-0.180426;-0.333282;-0.31918;-0.115884;-0.173203;-0.0645763;0.469462;0.221573;0.208677;0.463651;-0.289541;0.0750674;0.291197;0.0496353;-0.133037;-0.0706951;-0.193047;-0.329406;0.0849124;-0.0664425;0.0236267;0.194877;-0.162981;-0.446717;-0.010121;0.0142673;0.495801;0.0554892;-0.323867;-0.478485;-0.180539;-0.169587;-0.118661;-0.0393527;-0.241621;0.274816;-0.066052;-0.0668347;-0.228579;-0.164818;-0.461996;-0.320926;-0.132031;0.286392;0.0652115;-0.380925;0.0880773;0.0770239;0.267501;-0.488884;-0.151223;-0.125383;0.29052;0.0123179;-0.380042;0.15892;0.0769467;0.0286046;0.0531587;0.351125;0.287632;-0.17344;-0.211692;-0.440849;-0.0935207;0.420141;-0.349453;-0.194682;0.2909;-0.339915;0.195798;-0.482588;-0.378589;-0.221269;-0.223942;-0.496303;-0.118454;-0.0913648;0.0633023;0.10781;0.356241;-0.0220199;-0.0489872;0.195044;0.194689;-0.378982;-0.430906;-0.446509;-0.293217;-0.0408482;-0.0592;-0.0483816;0.252717;0.0504502;0.151077;-0.192356;0.249171;0.190824;0.201897;-0.212569;-0.0115456;-0.0425709;-0.381088;-0.0523182;0.317655;-0.386115;0.447476;-0.134707;0.389307;0.0489551;-0.374904;-0.196412;0.479917;-0.154972;-0.164777;0.295088;-0.197118;-0.342932;-0.32521;-0.395912;0.0539726;-0.132414;-0.000896653;-0.0118798;-0.464182;0.0235689;-0.220487;-0.171113;-0.153925;0.474091;-0.254058;-0.481275;-0.410256;0.242135;-0.372542;0.204101;0.195512;-0.00427341;0.0455551;-0.264546;0.015497;-0.123086;-0.157303;0.314909;-0.281544;-0.0457529;0.265722;-0.463675;0.0296889;-0.0101892;0.01636;-0.277307;-0.283545;0.0596897;-0.416459;-0.0869035;-0.444344;-0.0945554;0.445287;-0.314344;-0.428461;0.444479;-0.00148726;0.382663;0.359308;0.37555;-0.418131;0.120423;0.218657;0.0470383;0.162696;-0.0925633;-0.241182;-0.359671;-0.202839;-0.373471;0.313503;0.460703;-0.182234;-0.00699748;-0.283227;0.115699;-0.00353386;-0.113764;-0.301042;-0.479478;-0.146993;-0.31988;-0.0700473;-0.315036;-0.422959;0.43412;0.497005;0.0300678;-0.450631;0.228824;-0.0293794;0.229813;-0.388799;-0.197343;0.046872;0.0597291;-0.221465;-0.0587375;-0.24499;-0.360682;-0.435934;-0.0999067;0.144102;-0.259797;0.0918563;0.00578451;-0.184905;-0.292517;-0.145841;-0.276339;0.210831;-0.00827808;0.21369;-0.18257;0.317746;-0.254406;-0.0446146;-0.495024;0.021386;-0.402798;-0.429675;-0.345315;-0.267179;-0.238831;0.208007;-0.0754835;-0.176939;0.266566;0.0175917;0.114228;0.115037;0.0489552;0.12576;0.127395;0.104201;0.113627;0.193006;0.385369;0.0755374;0.118182;0.419869;0.38658;0.057013;-0.3904;-0.0901249;0.116704;0.473475;-0.286563;0.220713;0.0544026;0.438052;0.0981017;0.070241;-0.0630075;-0.264723;0.097149;-0.38134;0.0446987;0.182493;-0.0229941;-0.338462;0.0974492;-0.0340743;0.0935139;0.260915;0.0143149;-0.377946;-0.268085;-0.283709;-0.103425;-0.207172;-0.387708;-0.298267;-0.389453;-0.0943736;0.0555652;0.0697282;0.432108;-0.177851;-0.314901;-0.0375962;-0.108703;0.0844151;0.0146342;-0.118297;0.229569;-0.0396762;0.0115312;-0.12221;0.118931;-0.103745;-0.101173;0.0637225;-0.39964;-0.480928;0.000152023;-0.232953;0.214283;-0.136323;-0.224007;-0.383595;-0.107369;-0.298248;-0.362755;0.0945937;-0.0898504;-0.060005;-0.0213942;-0.0318758;-0.374564;0.152787;-0.0571256;-0.24828;0.324861;-0.202263;-0.189256;0.101191;-0.0270117;0.198903;0.0143723;0.445249;-0.208917;-0.0502037;0.349459;-0.0168888;-0.0521025;-0.191041;0.139768;-0.364345;0.24892;-0.146676;0.321388;-0.305325;-0.0683188;0.467834;0.19511;0.152804;-0.0150446;-0.13606;-0.00859666;-0.362592;0.0473196;0.0460991;-0.34958;-0.43921;0.468307;-0.0611857;-0.105785;-0.491374;-0.303332;-0.0833663;-0.389058;-0.470269;0.080471;0.036809;0.0743273;0.241569;-0.0490318;-0.154699;-0.029693;0.358294;0.105534;0.0867431;-0.422263;-0.0172716;-0.216203;0.365126;0.261248;-0.0937974;0.445925;-0.130134;-0.26355;-0.171001;-0.373747;-0.0960669;0.236408;0.354539;-0.247377;-0.46329;-0.212771;-0.27076;-0.127016;0.105345;-0.0951329;-0.370449;0.0569136;-0.247426;0.194052;-0.270103;0.0764988;-0.15105;0.1479;0.017542;0.0489285;-0.209336;-0.278544;-0.122203;-0.0569165;0.0472653;0.217172;-0.291327;0.288242;0.233721;-0.190311;0.0922351;-0.113096;-0.381556;-0.286389;-0.0243687;-0.0547453;-0.185734;-0.425161;-0.0398734;-0.343425;0.071412;-0.010163;0.160202;0.07622;-0.0842305;-0.496298;-0.431836;-0.0303276;-0.0514551;-0.0220135;0.032938;-0.227052;0.0738669;-0.426983;-0.29109;-0.123378;0.440532;-0.399063;0.0714692;0.12871;-0.497392;0.0638188;0.063982;0.329268;-0.0803173;0.205947;0.299985;0.00101922;-0.466584;-0.255445;0.05224;-0.354926;-0.161909;-0.114423;-0.336849;-0.200741;0.190632;-0.0987595;0.121036;-0.481953;-0.48646;-0.438568;-0.350185;-0.202333;-0.120667;-0.295394;0.113315;-0.0448565;-0.196707;0.15053;0.0172962;-0.213397;-0.246002;-0.437369;0.245922;0.161369;-0.145841;-0.461044;0.270501;0.0168046;-0.302767;0.312334;-0.208521;-0.264444;-0.299381;-0.442093;0.284779;-0.252665;0.21209;0.0161944;0.475911;0.261461;0.159088;-0.190475;-0.222499;-0.221922;0.255806;-0.0661347;-0.373723;-0.186262;-0.306505;-0.340464;-0.374924;0.117246;0.463966;0.443271;-0.479268;-0.362411;-0.280161;-0.15114;-0.495821;0.0684759;-0.124982;-0.0517166;0.135259;-0.111331;0.0597741;-0.0794457;0.0412282;0.188272;0.284795;0.218583;0.131086;-0.427308;-0.429151;-0.269516;0.297773;-0.467017;-0.360512;0.147977;-0.0224212;-0.279798;0.136979;-0.0204436;-0.119424;-0.137872;0.126747;0.0495241;-0.359484;0.0726376;-0.480505;-0.059344;0.138807;0.120156;0.219652;-0.364487;0.217252;0.361537;0.171882;0.133816;0.158672;0.0715965;-0.16287;-0.246338;-0.153805;0.370734;0.192528;-0.454971;-0.153073;-0.202452;-0.24024;0.207629;-0.00176789;-0.259986;-0.218962;-0.462035;0.0550012;-0.165547;-0.0233119;0.430944;-0.218269;0.154986;-0.025858;0.451243;-0.262657;-0.356079;0.0010897;-0.491921;-0.148747;-0.0227425;-0.128362;-0.246301;-0.36993;-0.402387;0.229861;-0.49166;-0.346204;-0.130264;-0.131705;-0.112927;0.0850808;0.0400628;0.363667;0.310194;-0.462278;-0.228769;-0.252092;0.175922;-0.282658;-0.329374;-0.324539;0.0304887;0.0525669;0.22448;0.283353;-0.430939;-0.338481;0.08043;-0.127655;0.0821663;0.220369;0.132677;0.0377429;0.0857989;0.0627193;0.0174938;-0.380779;-0.100622;-0.413142;0.0528457;0.0635439;-0.196009;-0.155599;0.25051;0.0430981;-0.0735987;-0.024066;-0.125305;-0.0589014;0.042122;-0.177637;-0.293952;0.12423;-0.163398;0.0477944;-0.10133;-0.368026;-0.0590642;0.22161;0.211138;-0.36868;0.0788647;0.0419036;-0.424965;-0.191827;-0.365366;0.489751;-0.246764;-0.17725;-0.182769;-0.009111;-0.193864;-0.21725;-0.296032;-0.456073;0.466662;0.371935;-0.055764;-0.109328;-0.160484;-0.0885343;0.0134787;-0.286244;0.0339893;0.212997;0.380702;0.131037;0.411838;-0.313796;-0.127578;-0.404621;-0.3771;0.118934;-0.415202;-0.0237249;-0.358435;-0.287;0.468887;0.00697182;0.113189;-0.0268222;-0.11737;0.0434414;-0.117831;0.120999;-0.0844294;-0.0519918;0.0411381;0.0291164;0.25101;-0.0934585;0.189515;0.0299378;0.245614;-0.0522972;0.0277666;0.242411;0.0441159;0.344144;-0.220914;0.0404737;0.127976;-0.422352;-0.244222;-0.00915666;-0.282483;-0.110544;-0.395825;-0.132273;0.21513;-0.0254744;0.208494;-0.144413;-0.413227;-0.139351;-0.428218;-0.0399964;0.17267;-0.150584;-0.0985898;0.285127;-0.0620578;-0.4238;-0.450099;-0.0127998;-0.18503;0.0460935;-0.155535;0.212791;-0.13052;-0.261517;-0.42883;-0.266367;0.466069;-0.119723;-0.334141;-0.13276;-0.118542;-0.338787;-0.388702;-0.286332;-0.425283;-0.371447;-0.20297;-0.235113;-0.344142;-0.0679508;-0.25484;0.415123;-0.186793;0.0139116;-0.191476;-0.0662826;0.23036;-0.441533;-0.438978;-0.310893;-0.0690695;0.187541;-0.117297;-0.0990806;0.376299;0.153242;-0.276026;-0.235248;-0.286669;-0.0551797;-0.174914;0.18098;0.0742125;-0.141152;-0.0987939;-0.242289;-0.146357;-0.358711;0.169146;0.090079;0.217153;-0.0915677;-0.259358;0.317087;0.0306796;-0.286175;-0.304179;-0.17028;0.415495;-0.193268;-0.115219;-0.0556176;-0.0942544;0.0808238;-0.112656;0.0999781;0.24965;
